# Global Carbon Budget 2024 — National_Fossil_Carbon_Emissions_2024v1.01.xlsx  — Consumption Emissions
#
# Consumption emissions
# All values in million tonnes of carbon per year. For values in million tonnes of CO2 per year, multiply the values below by 3.664
# 1MtC = 1 million tonne of carbon = 3.664 million tonnes of CO2
# CIte as: Updated from Peters, GP, Minx, JC, Weber, CL and Edenhofer, O 2011. Growth in emission transfers via international trade from 1990 to 2008. Proceedings of the National Academy of Sciences 108, 8903-8908. http://www.pnas.org/content/108/21/8903.abstract
# For an explanation of issues around consumption emissions, see: Peters, GP, Davis, SJ and Andrew, R 2012. A synthesis of carbon in international trade. Biogeosciences, 9, 3247-3276. http://www.biogeosciences.net/9/3247/2012/bg-9-3247-2012.html
# Consumption emissions are computed as in Peters et al. (2011), using 'Territorial Emissions' as reference
# MtC/yr
# Generated with openclimatedata 0.40.1 from the GCB Excel file 'National_Fossil_Carbon_Emissions_2024v1.01.xlsx' from https://doi.org/10.18160/gcp-2024
# http://openclimatedata.net - https://github.com/openclimatedata/global-carbon-budget
Year,Afghanistan,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,"Bonaire, Saint Eustatius and Saba",Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Côte d'Ivoire,Croatia,Cuba,Curaçao,Cyprus,Czechia,North Korea,Democratic Republic of the Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faeroe Islands,Micronesia (Federated States of),Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iraq,Ireland,Iran,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macao,North Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norway,State of Palestine,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Bolivia,Poland,Portugal,Qatar,Cameroon,South Korea,Moldova,South Sudan,Sudan,Romania,Russia,Rwanda,Saint Helena,Saint Lucia,Sint Maarten (Dutch part),Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,Spain,Sri Lanka,Saint Kitts and Nevis,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Suriname,Eswatini,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Thailand,Timor-Leste,Togo,Tonga,Trinidad and Tobago,Tunisia,Türkiye,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,Tanzania,USA,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Wallis and Futuna Islands,Yemen,Zambia,Zimbabwe,KP Annex B,Non KP Annex B,OECD,Non-OECD,EU27,Africa,Asia,Central America,Europe,Middle East,North America,Oceania,South America,Bunkers,Statistical Difference,World
2010,,1.80530697944554,,,,,,46.8986595257928,1.44488221099993,,107.762708058741,27.5966401192589,8.28613930884126,,4.96527504991771,14.4556173410901,,16.8547606512821,58.9807659287722,,1.9632262514205,,,,,2.75105460024436,132.311866102708,,1.79127985530532,12.2922650521611,0.85582123999441,,4.00463197709956,165.426469325914,,,,20.1973782310037,2002.47888737188,23.2610324538923,,,,3.02704283097487,2.20902088107085,6.58635887776187,,,2.35722550315004,32.9244549340982,,,17.0191652438154,,,19.5576563088825,10.9344430346261,55.2088778992151,2.15582166745704,,,4.7054271627878,1.37193332318552,,,,22.5575096926116,137.372625239268,,,,2.18149346762711,278.168164569724,3.83741080120007,25.1753841154523,,,2.81815726027702,1.17797060878592,,,,1.82609199097189,21.8106857950157,19.6653712522158,,430.54858284017,121.627668211004,,13.7075048831258,133.256186362132,23.3740341670223,164.701700807869,1.51924142383669,394.521203736388,7.44150661585988,37.9070549562284,4.60871383767467,,,21.4500427107186,3.09996344653562,0.615717853704288,3.64560202457002,,,,,,5.64293190019873,2.94071680025969,,,0.874412220746047,0.247120377938544,48.7114529126056,,,1.61531435443642,,,1.33396249013983,136.87845508539,4.00605207429786,,,16.1885881421074,2.24998930385191,,1.93672860075262,,1.20968001741115,60.6046500071369,,9.91290353184484,1.46019134137824,,27.741423536077,,15.0473344447921,,12.3858149930111,45.3406462714584,,0.321742918495226,,2.3816610893735,14.3710989457954,27.8245048931611,3.56021666520784,89.9877413997968,26.1586743120482,12.0298093752972,2.62937796385109,177.648116943204,,,,25.3153255884253,371.724358140161,0.167546187278106,,,,,,148.637407339404,2.01470641766823,,,,29.673154942208,13.9733392623741,5.44472432343561,,,92.0100884837916,89.574106091876,6.02430359355841,,,,,,23.520421346064,27.5006369163533,,79.476271499759,2.1417243503856,67.4360118614626,,0.538905432836285,,6.78848893110354,5.60228813259932,96.3544327184196,,,,1.63749709780125,67.7928294522255,56.876863334221,183.647999582009,3.09406363385938,1627.15631412095,2.71344680660511,,,38.0078608932206,29.8794148812971,,,1.41281442324379,2.52819930055136,4139.63938002931,4668.91272524863,4101.09212613884,4707.45997913909,1172.23411079269,299.472140371879,3633.55518018163,58.3690684491717,1882.49353282125,586.684552763301,1929.88741761697,122.271175429275,295.819037644458,295.117736863249,-1.59161572810262e-12,9103.68543736907
2011,,1.94909361925477,,,,,,51.7937170979064,1.43965782314322,,107.656140001931,28.1305198175216,8.85532627035057,,3.43397446832082,14.5615602968956,,13.9284162352774,60.0954867291775,,2.45019944910406,,,,,3.43928764508688,141.733213671016,,2.40010800601899,12.8303972851006,0.773595622168411,,5.69893654519708,163.721199550565,,,,23.1755474640458,2221.57994638789,24.0143724671058,,,,3.34071995957663,2.1486758769441,6.34038683835717,,,2.27298520590799,31.5999593026872,,,16.3460988895382,,,14.1352943330312,11.745128195421,58.1815621319892,2.28269100254798,,,5.3315117550268,1.50786924240439,,,,19.3091305883905,136.93939448246,,,,2.7721078274014,267.411985543266,4.78177147271747,22.5876672957007,,,2.61120878644824,1.27748633950997,,,,1.87312435007388,26.5731962986454,18.8882782476988,,444.818684752681,137.853691491308,,13.1257964269275,135.282584617345,23.9760276402469,158.728229680792,1.60652328941363,416.595038277241,8.16857821980521,34.4229785942822,5.25294050568014,,,20.7596499742528,3.51393288533006,0.607978024692737,3.67689520823931,,,,,,6.44747897671995,3.32306935003622,,,1.03119922988059,0.268716000895604,52.3593865624219,,,2.22617834664151,,,1.3623809617975,148.640963729673,6.3601425135272,,,17.1928663627973,2.9552835109061,,1.9206950495799,,1.31836712456204,57.6018099383817,,10.0689832126486,1.4959713831473,,28.3448204723611,,13.9178964090486,,13.3045562464147,46.0899859989106,,0.0604117614264396,,2.71464023201389,14.9527167790434,29.8283880423894,3.97402767162373,88.8430955312137,17.2113932567791,9.48607735289004,2.52739767186697,184.305630998977,,,,26.1783769004874,388.867241649204,0.193026928220155,,,,,,144.430744060505,2.51135555017184,,,,58.3483453583557,13.4073683441061,5.83694015822555,,,91.7694032529594,87.623934208648,8.09480165213718,,,,,,23.0178619882198,28.3226866399275,,82.7502458368001,2.08724614090986,69.1452801635328,,0.51805557294621,,5.08488525615308,5.17904542907607,105.381663411274,,,,1.79555366973019,73.3441143329488,61.0114927557794,166.267908951783,4.06879346996388,1587.19027180584,3.21274530484493,,,32.7521519526664,31.4414190711299,,,1.83689762034039,2.84833032345002,4087.67481682487,5026.65822670063,4055.46975887803,5058.86328464747,1135.33223029625,316.374082572048,3964.59786639941,51.0771688765241,1851.65308754208,595.922656913234,1900.17525690803,123.098606866429,311.434317447747,302.78243774849,-1.70530256582424e-13,9417.17743429787
2012,,1.86751211620038,,,,,,51.789442223684,1.77889668418692,,109.553602029771,27.1920562110813,9.76719087865286,,3.37210256304732,16.5244045342033,,17.3707325087108,57.085641042027,,1.97730672047792,,,,,3.25464573389013,151.095734105717,,2.47034062956237,11.9725435078022,0.896123432160498,,5.52777332107774,157.488728619457,,,,24.3783702785648,2319.56978995897,25.783380581005,,,,3.32034263340302,3.06322412620579,6.41262035348362,,,2.21679685062918,30.2467392011286,,,14.4341963334696,,,15.7332287118691,11.6096154599722,60.3901984276712,2.16445926929547,,,4.80573038488271,2.03332157470911,,,,18.5046078897637,131.033219278508,,,,2.99561181551963,250.653510436443,6.08221687821286,20.5434603095865,,,2.62870418931991,1.24387813952023,,,,1.90571692982693,29.4352950387002,16.8316498078044,,488.867817874643,146.710260960853,,12.8125594941998,151.085137162493,24.1700882087643,144.258727191623,1.53532136259588,432.231464697479,9.3122209209219,35.311522315755,5.49955280995222,,,21.8228700207581,4.93811908370912,0.711824213613262,3.63347052349532,,,,,,5.80271338463717,3.28477295493798,,,1.10830043698607,0.293347510269303,57.2650300166265,,,2.16494042805449,,,1.38245279384151,151.409332852296,10.0096736583159,,,17.5094632914384,2.67780734525801,,2.45510410201853,,1.38293340460386,51.5252220008887,,10.5827710886087,1.55316813149362,,21.3454397414464,,13.0582136725264,,14.7369793077122,46.7191051271333,,-0.601466268231283,,2.54385623407331,15.8550628797399,32.2116785193591,4.43207321510444,88.5823315411784,14.2113521111324,12.1578427005961,2.69793861056038,179.046088828184,,,,25.0727885321811,401.641617902292,0.226616543569731,,,,,,158.12566881186,2.74938200262924,,,,66.2361053455035,11.838995021804,5.15617384472208,,,96.7742249545987,80.6357843051759,8.04372771082808,,,,,,21.185679178966,40.5549228156402,,76.6585320390382,1.80722330691601,71.3169438192418,,0.582899687323718,,4.37741681164708,5.57862096159881,108.426227709379,,,,1.63449395740534,74.4817764461648,63.1559381257269,172.583953112041,4.4594880993623,1541.80961416015,3.49034273832861,,,24.1443369706842,30.1077968912964,,,1.96895181994753,3.24319321622997,4012.60909221904,5240.13568916983,3971.02166944617,5281.7231119427,1062.09828211961,327.23470445552,4143.34648750833,50.4040613188204,1812.99013729954,626.387143247074,1851.45986047862,124.559620055552,316.362767025414,299.635752303209,-1.13686837721616e-12,9552.40729889236
2013,,1.79498501563231,,,,,,54.153951417893,1.65023218108787,,103.769186859655,25.8961297440012,9.96503301189391,,3.45920528798231,17.3937265383519,,18.1136913494488,57.2938893221703,,2.10498492634182,,,,,3.28925012027795,161.366936203905,,2.33680209892433,10.439650470523,0.992768728767809,,6.33308726148751,157.571173145915,,,,24.6654084548644,2381.13668197064,27.6289389161709,,,,3.31350132010665,3.41176223886672,6.42205440799278,,,1.76689135513488,29.7225825193394,,,14.2907933681975,,,13.0933004775036,12.4407853542158,58.2770469952642,2.15039295698295,,,4.68645696830783,2.26828942121714,,,,18.1586046468228,127.509352699152,,,,2.85653875117712,253.307202007127,5.55506938640598,17.4437942875291,,,2.92906482773495,0.560824593149573,,,,4.77660787279704,33.2279974064374,16.5106027021213,,485.9837727776,139.816128827286,,12.733301911558,141.077856138417,21.756765943152,134.085055269961,1.63873979740419,417.730066408445,9.6546179331803,42.0447115566202,6.34162440978862,,,21.0066466911678,4.66434692886586,0.913048502042537,3.47769926276961,,,,,,5.75957377776009,3.16649949109037,,,1.29253485323843,0.279778481171789,65.0833197625679,,,1.76929081568701,,,1.39591515943106,153.395797959316,11.8630966399676,,,17.3688097330944,3.66801495962256,,2.71491508447375,,1.60872084506105,51.6039293363202,,10.7238137547812,1.57097996935779,,31.8102731849544,,13.2228649089283,,15.5226352486192,45.1711888454791,,-0.352205260704848,,2.68424948056778,15.6878588718698,35.0991090328112,4.67980848492067,84.8930889414654,13.6009658557768,12.7670643731617,2.63199902104013,179.29877025264,,,,21.6110926383995,391.017505888637,0.210338202561304,,,,,,155.200978542175,2.68728311007396,,,,69.9054270109795,11.8077863725869,4.92969364015367,,,94.9673554544913,75.3411848127794,8.20428531146454,,,,,,20.251163516163,38.3500683642796,,78.8133924250815,3.26494475949554,72.791556651096,,0.408862038612523,,4.30616649889585,5.64203983303576,105.389172449393,,,,1.65508467377154,74.6037765458931,65.9435326389245,167.95484944332,5.35010716270229,1565.99480112312,3.38558205170715,,,29.0946682621435,31.444827085767,,,2.07078540872759,3.32214635697821,3966.75300099861,5363.89155532193,3937.927563066,5392.71699325454,1028.47833014089,341.353543794623,4215.24486369589,49.9265865184297,1760.37266442719,629.195291155547,1877.72279450115,119.596094847927,337.232717379788,304.066103124932,3.12638803734444e-12,9634.73139864052
2014,,1.77699136877563,,,,,,50.541288715657,1.58772068218344,,103.590547106165,25.9991859105612,10.1947684283106,,3.93426053119276,28.6103297119587,,17.1958584813921,57.8256669612093,,2.08819155123223,,,,,3.70601520924352,167.145037334838,,2.37110426068744,10.6196127422675,1.02376718829837,,5.99778556134642,152.33681617641,,,,22.7922298203131,2403.54310231259,29.9995776285458,,,,3.29041564156796,3.62621247166586,5.21876445025029,,,1.92600803304328,28.025171812733,,,13.912982172343,,,9.92196594131029,13.4407182701024,65.5627547369705,2.17192877562621,,,4.72044940720119,2.80507291333948,,,,16.7754039585724,118.603157858476,,,,3.08864146552332,246.930100278799,5.72985823226467,16.3863614523314,,,3.11159303918352,0.562967643116799,,,,1.99613333267772,30.8198698978363,15.7658185590488,,534.035215277945,139.087763938299,,12.9123721465066,151.844978098542,22.2784363154205,128.683086262996,1.64810104110956,393.478613634302,9.65684816359889,42.4289211952081,7.58968275717074,,,20.6861763037823,4.88608438404534,0.961289357458311,3.23974507462509,,,,,,5.80268440003077,3.08824769384974,,,1.33895909614249,0.258953841230828,65.1386738769376,,,2.07445060415703,,,1.46045758121762,151.16400383067,7.96281501773307,,,17.2845119647179,4.94995400200299,,3.15301661070892,,1.89647628253302,46.4096582708303,,10.6513121473407,1.75266184798942,,33.1751924543471,,13.1049763285871,,16.2607977146497,47.2679300729309,,0.0463671517446935,,2.75045713247797,16.8290860568827,36.883952859273,5.34899562492657,82.2725038813479,13.363179257432,15.4580425192098,2.90357731562151,183.562583429587,,,,22.2703389773214,380.797655198815,0.250723055089909,,,,,,160.262097674176,3.11584094649237,,,,50.3799571115998,10.8073335623177,4.79167828773835,,,94.8793532857059,76.7129197298081,8.75639554029093,,,,,,19.9805258540004,37.3691030346803,,79.415876327145,5.47153369427942,69.0334161394343,,0.437145797700844,,5.61013067171021,6.0774174730138,108.624594948718,,,,1.78183343680683,60.6824311598219,66.0404291141222,162.064878378866,5.37267617136265,1592.48321264631,3.10179285979283,,,40.9125156856305,36.271059625245,,,2.35421093103571,3.47899905315155,3898.60549972374,5471.00338719593,3898.39611606532,5471.21277085435,995.117407599798,363.850721491144,4270.43898029754,44.451401190913,1692.09577720489,628.056530757448,1896.81951708051,119.525872413122,354.3700864841,305.626084625297,-2.04636307898909e-12,9675.24419924693
2015,,1.61396538812593,,,,,,54.5565858759804,1.6075128442991,,104.076815936483,24.3225767727212,10.1589420589588,,4.91397608626619,20.8967028907633,,16.3705216070219,56.7043014725595,,2.1325603990452,,,,,3.48605317632361,149.576544207984,,2.05608810224196,11.0740587554781,1.23347328189087,,7.21748609731158,146.792593346229,,,,23.6643657884573,2418.2306304141,30.1759102028039,,,,3.28979258696101,3.59448341492128,5.86209673998666,,,1.82096452496591,28.5178818214513,,,13.4053914036247,,,9.76595703977291,12.8661679987463,67.2895038738657,2.3411426193187,,,4.90422021558885,3.12178830501286,,,,15.0483046679751,115.286044417739,,,,3.20831270762967,244.273938355099,6.00477261648663,15.3524010755869,,,3.66553910688065,0.658061568156839,,,,2.21996582255998,24.6145279678003,16.150377215334,,571.464229028739,148.632516675861,,12.6935525195217,164.615393835932,21.9889654924893,123.845020713216,1.76194340408978,370.204801329549,9.59112747291794,53.4620210305168,7.55399629992827,,,26.4333982300631,4.38949361519915,2.00267507159137,3.26499432426616,,,,,,5.57703058175696,3.00212168312216,,,1.32438992507173,0.270000957696291,61.8825684528357,,,2.29703854213661,,,1.37269241353136,148.267501084616,6.41585801916627,,,17.356884382406,4.1708887158297,,3.03296394182555,,1.72483397720129,45.8981003168026,,10.5144890590436,2.02035379706006,,33.3136732555888,,13.6285273800047,,17.7267043424819,47.3375691608027,,0.351388071234196,,2.70804936734442,16.8373180099766,39.0577056197883,5.55734912892508,84.8907909859608,14.1718063359809,18.3797890206071,3.05096974516762,181.953825592577,,,,21.6530739738939,360.958271175947,0.294433034160782,,,,,,178.207242769999,3.2868487220318,,,,43.6116486824676,10.9983881820526,4.79603534272311,,,91.3833049700623,76.8583915703448,9.43528564507729,,,,,,19.4639354091764,38.6393031722335,,74.9774594580892,2.4352259444547,69.1065972350515,,0.577119819867048,,6.56079485837607,6.51921674695908,112.413172687861,,,,1.84191435801489,50.4543128486364,67.7952526850997,159.856451675448,5.90872102699058,1579.67281478455,2.93314929462982,,,24.1849618926714,42.5490759626468,,,2.24763029360678,3.60718268826971,3813.85786503578,5533.27202421048,3843.30185728182,5503.82803196445,982.132837919064,366.156072668218,4282.11104649002,47.9628672159898,1648.5157477291,681.903980292459,1875.64484138441,120.32945455914,324.505878906921,315.765039766643,-2.78532752417959e-12,9662.90856188366
2016,,1.58932961819958,,,,,,51.0881352152347,1.50558315593748,,101.410972915354,25.1707828353871,9.70042483095979,,4.86897506835267,32.1601944958295,,16.0207151312839,56.7475861528064,,1.86491876312324,,,,,3.61850575303139,133.105696923199,,1.92954520851077,10.8013426094138,1.2474822503264,,7.12188140063194,142.31851053945,,,,23.9765559916858,2418.31149866577,28.6180648603537,,,,3.32496485279245,4.14084636279232,6.16207258568074,,,1.86859535607474,28.8184921492708,,,13.5005093850197,,,8.27449626033981,11.7280410510098,70.8831169230606,2.31076782095845,,,4.51651648509348,3.60142990323582,,,,15.5838183021499,117.232863414693,,,,3.17216215576801,247.411666688493,5.44364010174996,15.6564226675711,,,3.88817053304177,1.38962947056346,,,,2.09636868980293,22.8968944203002,16.4970104622418,,596.213013011862,150.012260641291,,13.3869952233469,153.449341336099,22.0448636725651,120.219389855129,1.89931145543223,362.763218329931,8.64003661247119,48.9424615658109,7.49869918070019,,,29.3132827440072,4.6474137093061,3.47764849152396,3.27964225104635,,,,,,5.8387706071247,2.67899037963111,,,1.32495714088892,0.33884398381612,61.2926113705037,,,2.50531925392337,,,1.43836457648453,145.104527156811,6.49648268391833,,,17.9022008354713,4.35866135423019,,3.04510898780847,,2.57600175790304,45.9587780116432,,10.4034954617675,2.02244633165471,,33.8575730444805,,13.399538228235,,18.3649191932221,55.5207308445119,,0.609749246987822,,2.90626046922675,16.9838105774923,42.3065623349539,5.90265832771879,84.3099028624248,14.8596951313479,19.4698644870871,3.15195435679743,178.903949562655,,,,21.9653967408231,372.420526065818,0.306041202031981,,,,,,177.046920471274,3.52078328482397,,,,40.4076425878885,11.0935887965327,4.99167685685077,,,91.2073641151776,74.6156007456464,10.5107540662444,,,,,,19.4304099402107,43.9439316782382,,76.1634787242066,3.64379804987401,69.4595954295291,,0.659528493667476,,7.73708933693095,6.3334243886876,114.14633666456,,,,1.90294391367549,49.0852460234528,68.1145744235095,155.699028764179,5.28096653087315,1544.76937766256,2.66324235046351,,,19.3301738933141,44.0771480375947,,,2.0810788811487,3.2165500633138,3778.02891647729,5567.98657936666,3792.65215264221,5553.36334320174,985.101835749576,371.860842537423,4322.52460780193,47.547369430114,1663.05682463157,692.204114011217,1832.7156342347,118.016934600929,298.089168596072,320.08894229346,1.70530256582424e-13,9666.11792468662
2017,,1.62550211717039,,,,,,52.064609690623,1.58297327855986,,103.046797489068,25.0492719598803,9.37480236468408,,5.24085001343405,34.3976137943621,,16.3406397639402,54.8568188336496,,1.86377476855343,,,,,3.11739110667388,136.284457522576,,2.29699984481385,11.214157649232,1.38742798059244,,7.53747272107338,144.214903498483,,,,24.122240527486,2493.17434917024,26.4432294077229,,,,3.34785222597029,4.13750548757756,5.97071860954955,,,2.13036195812398,30.2043775533356,,,13.4270642174535,,,8.32692024372702,12.1947943356507,70.1625390815787,2.13148034073936,,,4.57732568217082,5.31416575930564,,,,15.1384803644003,116.718634389203,,,,3.08300757822042,244.762516472004,5.25243772956497,15.5426135883704,,,4.15641544364651,1.40780150356911,,,,2.21242450131706,23.5347047899269,17.8541720862849,,622.704380664656,153.948323289046,,13.6139159129062,164.655720831622,21.2166020794309,121.565600202181,1.71173537954512,356.770026855748,8.60688318614522,51.2516481049673,7.16455868629594,,,27.3293048681624,4.52903356604488,5.70743465074342,3.88970027456844,,,,,,6.07074160202776,2.65009622519227,,,1.51761291054568,0.310954433753485,62.1520686154025,,,2.38255453590468,,,1.53289873479237,141.574087358452,8.3120731822283,,,18.1784067663026,3.45942515885352,,2.53304156345538,,3.17085350608571,45.8721840972579,,10.5040526110236,1.96910418816828,,30.9035965921365,,13.6070132340082,,18.5171707404052,66.1885040561445,,4.81554492210474,,3.25673289033273,17.3288788276463,45.5998287619623,6.14467109281975,87.8406075552441,15.8593485591691,19.8565706798952,3.06646478671836,188.098663538568,,,,23.0506294218207,382.107954299121,0.458492550256176,,,,,,166.439529214068,3.71636084055679,,,,42.2801261390079,11.1549219112754,5.40343202946394,,,89.2531050466579,80.0754038978843,10.1483370483937,,,,,,19.7204666817163,34.9204919383123,,78.7552531711509,4.00972669446567,70.6334717935697,,0.538137421128316,,6.80841344101239,6.32921721116612,120.279568535363,,,,2.09966117081151,49.4369363951747,65.6698376012419,148.341439380967,5.06161205809533,1537.2372278678,2.72094365641305,,,17.805016155071,43.3233859223419,,,2.21533425167012,2.71971527395613,3773.4447356195,5718.89322763721,3786.99505940731,5705.34290384941,996.59611627027,363.276459240752,4471.56473043517,49.6973859830322,1668.96495366379,695.902003837474,1823.63146656415,119.365598972762,299.935364559589,330.214606127105,-2.1600499167107e-12,9822.57038107533
2018,,1.62204912290457,,,,,,48.479912509918,1.93436631101778,,99.6888996813283,24.9174820707089,9.64700868539932,,5.38168056100838,35.4603875465237,,17.3107072263583,56.8448023431326,,1.81955960183898,,,,,3.19471827021709,130.632271033971,,2.55930349450812,11.1084098069216,1.58653651629155,,8.71980163837695,144.305256019151,,,,25.1546892775297,2618.74819284804,26.6299528077748,,,,3.46449618975984,4.07777089467663,6.61708093668536,,,2.12549253786918,30.8908434233548,,,13.6921837500524,,,8.66579013657267,12.290957862128,67.3297643610714,2.38410107612478,,,4.90435173657435,5.277874159445,,,,15.7941805257854,116.478578491559,,,,3.40984133306331,241.960128370127,5.5004046026117,15.8333650658394,,,6.29920569242674,1.42543552961725,,,,2.17443837428652,23.2608027923227,18.239231719931,,663.722785602152,165.187225373105,,13.8438811113307,159.562499342579,22.3760819978348,122.924948804787,2.00104908306629,349.09769415333,8.54559876188992,46.8953995845274,7.53676516341183,,,28.3776113312948,5.37220719222764,5.88443662692759,4.39330461091064,,,,,,6.26463032413633,2.62039489529023,,,1.38284619877374,0.72350776158882,67.5060134494672,,,2.82381945097952,,,1.55260179695634,143.046050428828,11.1864254247156,,,18.6064331496241,3.48366757615109,,2.41173715926191,,7.11160005795344,46.1570649274525,,10.6187725690872,1.87983659896355,,28.9668381624178,,13.5081765138698,,18.6468471985231,63.4761601921997,,4.60337530350164,,3.4449925623302,17.7721500495165,47.691057584852,6.16839640921071,90.5760525644616,15.2301214508745,18.6977010643045,2.88405505791238,196.862362808481,,,,23.9945631024577,371.843245444404,0.52613551571799,,,,,,168.873738588967,4.04965150240755,,,,43.722430255686,11.4974835715159,5.76902549339941,,,88.3513694992833,81.0240893306383,9.72616357927153,,,,,,19.8926815370706,34.0817462317796,,79.4267443315394,3.34496775554881,74.5072544289848,,2.16859732400438,,6.31734097442097,8.01421002993181,116.157329321187,,,,2.119043170799,57.6564478497346,67.3788182023679,144.806698182361,5.3889562381363,1584.07817108399,2.87633413016574,,,-9.75164996508804,47.5406046968444,,,2.25165681663755,2.98938032092528,3812.27584271884,5872.03436541906,3833.99467447745,5850.31553366045,1006.41819195385,362.822957460431,4665.07105515802,51.385039829774,1673.16021411751,678.825920195216,1871.83667333009,115.734219637118,265.474128409752,340.363741417702,4.54747350886464e-13,10024.6797372715
2019,,1.59208471223055,,,,,,45.5925728517284,1.90503716592055,,99.1351256002181,24.4040640711904,10.3792144207023,,5.85069079128636,38.2021763123115,,17.1872011491614,55.0442479941917,,1.69563364466724,,,,,3.20783413421505,130.107653693196,,2.74662803818649,10.8280006754572,1.67970262248928,,10.4489614211313,142.626505949939,,,,26.6272501532673,2710.54785471347,28.2265416729485,,,,3.35879058143518,4.07436482846259,6.40937123389336,,,2.06164055375447,29.7104603485763,,,12.7099919683631,,,9.14952787679628,12.7282710262875,69.7447122665801,2.58879252108562,,,3.99416688425038,5.64655726160688,,,,14.5431994022794,113.213710289757,,,,3.29361324042093,229.646030540713,5.58784419685251,14.4974598974365,,,6.46146551202434,1.61339060907899,,,,2.4787468204347,23.3497554206568,17.8159817492013,,669.40973878753,181.370824395714,,13.7067199886328,178.254339832855,21.8460203242237,118.637136722595,2.22398786863166,341.232932550223,8.28563747528603,44.1196413085287,7.78974317114626,,,29.2564116541349,4.71476479807179,5.7333382130916,4.19847174519839,,,,,,5.94521750006651,2.54553622444694,,,1.52998769358083,0.730647403252414,70.4331487022583,,,2.68089251704345,,,1.57242711683156,141.472947765873,11.4662048597341,,,19.741618445322,3.61924806436544,,2.47704778886425,,6.68370073480683,45.5769660936831,,10.7819158098765,1.83167717415346,,33.8926901995571,,13.356670247883,,18.9480688327018,62.3263033530396,,4.76984324059732,,3.42455536824567,18.3797269067893,48.3147842996221,6.23986414396224,85.3251769660828,14.2957573493586,20.2911641097548,2.78893431365426,193.292711032318,,,,23.1688753633444,378.952578406202,0.548692181483159,,,,,,175.716013696287,4.19284563430626,,,,43.8165425235863,10.9944853793344,5.62158687762035,,,93.8640130918282,77.0198301064775,9.97532493065129,,,,,,18.8287696058326,33.2195166323609,,79.3358173374674,3.42751510851518,74.4929465304836,,2.21012865973504,,7.07354047710116,7.74304569111122,107.983876792426,,,,2.17985580641266,56.1776872808985,65.6873836317394,139.590344811011,5.76771312735095,1555.34255115844,2.83483399609417,,,1.54188451641603,61.7038257412139,,,2.41744264948942,2.79372224931262,3730.19922674458,6055.1387501571,3735.74183060762,6049.59614629405,963.423748048781,383.37354278687,4788.28644971442,52.9968749246011,1628.93314032189,698.841830987598,1839.8337772524,115.416583709302,277.655777204587,341.369709599382,1.4210854715202e-12,10126.7133891408
